$GNGGA,3955.15997,11620.31083,39.920665,116.344673
$GNGGA,3955.15550,11620.31141,39.920590,116.344683
$GNGGA,3955.15100,11620.31173,39.920515,116.344688
$GNGGA,3955.14686,11620.31197,39.920446,116.344692
$GNGGA,3955.14318,11620.31215,39.920385,116.344695
$GNGGA,3955.13973,11620.31232,39.920327,116.344698
$GNGGA,3955.13663,11620.31247,39.920276,116.344701
$GNGGA,3955.13388,11620.31260,39.920230,116.344703
$GNGGA,3955.13127,11620.31271,39.920186,116.344705
$GNGGA,3955.12902,11620.31274,39.920149,116.344705
$GNGGA,3955.12722,11620.31264,39.920119,116.344703
$GNGGA,3955.12552,11620.31237,39.920091,116.344699
$GNGGA,3955.12368,11620.31213,39.920060,116.344695
$GNGGA,3955.12159,11620.31199,39.920025,116.344692
$GNGGA,3955.11931,11620.31184,39.919987,116.344690
$GNGGA,3955.11697,11620.31160,39.919948,116.344686
$GNGGA,3955.11449,11620.31120,39.919907,116.344679
$GNGGA,3955.11190,11620.31078,39.919864,116.344672
$GNGGA,3955.10957,11620.31056,39.919825,116.344669
$GNGGA,3955.10798,11620.31054,39.919798,116.344668
$GNGGA,3955.10718,11620.31057,39.919785,116.344669
$GNGGA,3955.10717,11620.31060,39.919785,116.344669
$GNGGA,3955.10716,11620.31060,39.919784,116.344669
$GNGGA,3955.10715,11620.31061,39.919784,116.344669
$GNGGA,3955.10716,11620.31061,39.919784,116.344669
$GNGGA,3955.10716,11620.31058,39.919784,116.344669
$GNGGA,3955.10716,11620.31057,39.919784,116.344669
$GNGGA,3955.10716,11620.31056,39.919784,116.344669
$GNGGA,3955.10715,11620.31055,39.919784,116.344668
$GNGGA,3955.10715,11620.31056,39.919784,116.344669
$GNGGA,3955.10716,11620.31058,39.919784,116.344669
$GNGGA,3955.10716,11620.31060,39.919784,116.344669
$GNGGA,3955.10716,11620.31060,39.919784,116.344669
$GNGGA,3955.10715,11620.31060,39.919784,116.344669
$GNGGA,3955.10715,11620.31060,39.919784,116.344669
$GNGGA,3955.10714,11620.31061,39.919784,116.344669
$GNGGA,3955.10714,11620.31061,39.919784,116.344669
$GNGGA,3955.10714,11620.31062,39.919784,116.344670
$GNGGA,3955.10713,11620.31063,39.919784,116.344670
$GNGGA,3955.10712,11620.31064,39.919784,116.344670
$GNGGA,3955.10712,11620.31065,39.919784,116.344670
$GNGGA,3955.10712,11620.31066,39.919784,116.344670
$GNGGA,3955.10712,11620.31067,39.919784,116.344670
$GNGGA,3955.10713,11620.31068,39.919784,116.344671
$GNGGA,3955.10713,11620.31071,39.919784,116.344671
$GNGGA,3955.10714,11620.31073,39.919784,116.344671
$GNGGA,3955.10714,11620.31075,39.919784,116.344672
$GNGGA,3955.10716,11620.31075,39.919785,116.344672
$GNGGA,3955.10681,11620.31080,39.919779,116.344673
$GNGGA,3955.10587,11620.31085,39.919763,116.344673
$GNGGA,3955.10415,11620.31094,39.919734,116.344675
$GNGGA,3955.10176,11620.31109,39.919695,116.344677
$GNGGA,3955.09890,11620.31133,39.919647,116.344681
$GNGGA,3955.09548,11620.31160,39.919590,116.344686
$GNGGA,3955.09143,11620.31192,39.919522,116.344691
$GNGGA,3955.08694,11620.31223,39.919448,116.344696
$GNGGA,3955.08241,11620.31253,39.919372,116.344701
$GNGGA,3955.07796,11620.31281,39.919298,116.344706
$GNGGA,3955.07373,11620.31307,39.919227,116.344710
$GNGGA,3955.06971,11620.31332,39.919160,116.344715
$GNGGA,3955.06604,11620.31351,39.919099,116.344718
$GNGGA,3955.06285,11620.31363,39.919046,116.344720
$GNGGA,3955.05999,11620.31379,39.918998,116.344722
$GNGGA,3955.05742,11620.31393,39.918956,116.344725
$GNGGA,3955.05508,11620.31409,39.918917,116.344727
$GNGGA,3955.05297,11620.31427,39.918881,116.344730
$GNGGA,3955.05114,11620.31443,39.918851,116.344733
$GNGGA,3955.04986,11620.31455,39.918830,116.344735
$GNGGA,3955.04912,11620.31463,39.918817,116.344736
$GNGGA,3955.04862,11620.31468,39.918809,116.344737
$GNGGA,3955.04821,11620.31470,39.918802,116.344738
$GNGGA,3955.04819,11620.31470,39.918802,116.344738
$GNGGA,3955.04820,11620.31470,39.918802,116.344738
$GNGGA,3955.04822,11620.31471,39.918802,116.344738
$GNGGA,3955.04822,11620.31472,39.918802,116.344738
$GNGGA,3955.04824,11620.31473,39.918803,116.344738
$GNGGA,3955.04825,11620.31473,39.918803,116.344738
$GNGGA,3955.04826,11620.31475,39.918803,116.344738
$GNGGA,3955.04826,11620.31475,39.918803,116.344738
$GNGGA,3955.04826,11620.31477,39.918803,116.344739
$GNGGA,3955.04827,11620.31478,39.918803,116.344739
$GNGGA,3955.04828,11620.31480,39.918803,116.344739
$GNGGA,3955.04828,11620.31482,39.918803,116.344740
$GNGGA,3955.04827,11620.31483,39.918803,116.344740
$GNGGA,3955.04827,11620.31485,39.918803,116.344740
$GNGGA,3955.04826,11620.31487,39.918803,116.344740
$GNGGA,3955.04825,11620.31489,39.918803,116.344741
$GNGGA,3955.04824,11620.31490,39.918803,116.344741
$GNGGA,3955.04823,11620.31491,39.918802,116.344741
$GNGGA,3955.04823,11620.31492,39.918802,116.344741
$GNGGA,3955.04822,11620.31493,39.918802,116.344741
$GNGGA,3955.04821,11620.31495,39.918802,116.344742
$GNGGA,3955.04821,11620.31497,39.918802,116.344742
$GNGGA,3955.04821,11620.31499,39.918802,116.344742
$GNGGA,3955.04821,11620.31501,39.918802,116.344743
$GNGGA,3955.04821,11620.31503,39.918802,116.344743
$GNGGA,3955.04822,11620.31505,39.918802,116.344743
$GNGGA,3955.04822,11620.31507,39.918802,116.344744
$GNGGA,3955.04823,11620.31509,39.918802,116.344744
$GNGGA,3955.04823,11620.31511,39.918802,116.344744
$GNGGA,3955.04823,11620.31513,39.918802,116.344745
$GNGGA,3955.04823,11620.31514,39.918802,116.344745
$GNGGA,3955.04824,11620.31516,39.918803,116.344745
$GNGGA,3955.04823,11620.31518,39.918802,116.344746
$GNGGA,3955.04823,11620.31519,39.918802,116.344746
$GNGGA,3955.04822,11620.31521,39.918802,116.344746
$GNGGA,3955.04821,11620.31523,39.918802,116.344746
$GNGGA,3955.04820,11620.31523,39.918802,116.344746
$GNGGA,3955.04820,11620.31523,39.918802,116.344746
$GNGGA,3955.04819,11620.31522,39.918802,116.344746
$GNGGA,3955.04818,11620.31520,39.918802,116.344746
$GNGGA,3955.04818,11620.31518,39.918802,116.344746
$GNGGA,3955.04818,11620.31516,39.918802,116.344745
$GNGGA,3955.04818,11620.31515,39.918802,116.344745
$GNGGA,3955.04818,11620.31515,39.918802,116.344745
$GNGGA,3955.04817,11620.31514,39.918801,116.344745
$GNGGA,3955.04817,11620.31513,39.918801,116.344745
$GNGGA,3955.04817,11620.31513,39.918801,116.344745
$GNGGA,3955.04817,11620.31513,39.918801,116.344745
$GNGGA,3955.04816,11620.31513,39.918801,116.344745
$GNGGA,3955.04816,11620.31513,39.918801,116.344745
$GNGGA,3955.04816,11620.31513,39.918801,116.344745
$GNGGA,3955.04816,11620.31513,39.918801,116.344745
$GNGGA,3955.04816,11620.31514,39.918801,116.344745
$GNGGA,3955.04816,11620.31514,39.918801,116.344745
$GNGGA,3955.04817,11620.31514,39.918801,116.344745
$GNGGA,3955.04817,11620.31514,39.918801,116.344745
$GNGGA,3955.04817,11620.31515,39.918801,116.344745
$GNGGA,3955.04817,11620.31515,39.918801,116.344745
$GNGGA,3955.04817,11620.31514,39.918801,116.344745
$GNGGA,3955.04817,11620.31514,39.918801,116.344745
$GNGGA,3955.04817,11620.31513,39.918801,116.344745
$GNGGA,3955.04816,11620.31512,39.918801,116.344745
$GNGGA,3955.04815,11620.31510,39.918801,116.344744
$GNGGA,3955.04814,11620.31508,39.918801,116.344744
$GNGGA,3955.04813,11620.31506,39.918801,116.344744
$GNGGA,3955.04813,11620.31506,39.918801,116.344744
$GNGGA,3955.04813,11620.31506,39.918801,116.344744
$GNGGA,3955.04813,11620.31505,39.918801,116.344743
$GNGGA,3955.04813,11620.31504,39.918801,116.344743
$GNGGA,3955.04813,11620.31504,39.918801,116.344743
$GNGGA,3955.04813,11620.31505,39.918801,116.344743
$GNGGA,3955.04790,11620.31507,39.918797,116.344744
$GNGGA,3955.04729,11620.31513,39.918787,116.344745
$GNGGA,3955.04605,11620.31521,39.918766,116.344746
$GNGGA,3955.04408,11620.31535,39.918733,116.344748
$GNGGA,3955.04139,11620.31552,39.918688,116.344751
$GNGGA,3955.03807,11620.31569,39.918633,116.344754
$GNGGA,3955.03454,11620.31588,39.918574,116.344757
$GNGGA,3955.03110,11620.31608,39.918517,116.344761
$GNGGA,3955.02740,11620.31639,39.918455,116.344766
$GNGGA,3955.02327,11620.31683,39.918386,116.344773
$GNGGA,3955.01906,11620.31736,39.918316,116.344782
$GNGGA,3955.01497,11620.31792,39.918248,116.344791
$GNGGA,3955.01087,11620.31851,39.918180,116.344801
$GNGGA,3955.00636,11620.31917,39.918105,116.344812
$GNGGA,3955.00142,11620.31979,39.918022,116.344823
$GNGGA,3954.99611,11620.32037,39.917934,116.344832
$GNGGA,3954.99048,11620.32088,39.917840,116.344841
$GNGGA,3954.98472,11620.32129,39.917744,116.344848
$GNGGA,3954.97927,11620.32166,39.917653,116.344854
$GNGGA,3954.97449,11620.32200,39.917574,116.344859
$GNGGA,3954.97071,11620.32230,39.917511,116.344864
$GNGGA,3954.96792,11620.32254,39.917464,116.344868
$GNGGA,3954.96605,11620.32269,39.917433,116.344871
$GNGGA,3954.96504,11620.32277,39.917416,116.344872
$GNGGA,3954.96459,11620.32282,39.917409,116.344873
$GNGGA,3954.96459,11620.32289,39.917409,116.344874
$GNGGA,3954.96457,11620.32296,39.917408,116.344875
$GNGGA,3954.96455,11620.32299,39.917408,116.344876
$GNGGA,3954.96453,11620.32305,39.917408,116.344877
$GNGGA,3954.96450,11620.32306,39.917407,116.344877
$GNGGA,3954.96448,11620.32309,39.917407,116.344878
$GNGGA,3954.96449,11620.32311,39.917407,116.344878
$GNGGA,3954.96449,11620.32310,39.917407,116.344878
$GNGGA,3954.96451,11620.32309,39.917407,116.344878
$GNGGA,3954.96453,11620.32307,39.917408,116.344877
$GNGGA,3954.96454,11620.32306,39.917408,116.344877
$GNGGA,3954.96454,11620.32305,39.917408,116.344877
$GNGGA,3954.96454,11620.32303,39.917408,116.344877
$GNGGA,3954.96408,11620.32299,39.917400,116.344876
$GNGGA,3954.96328,11620.32299,39.917387,116.344876
$GNGGA,3954.96237,11620.32306,39.917372,116.344877
$GNGGA,3954.96155,11620.32316,39.917358,116.344879
$GNGGA,3954.96088,11620.32324,39.917347,116.344880
$GNGGA,3954.96030,11620.32331,39.917337,116.344881
$GNGGA,3954.95975,11620.32336,39.917328,116.344882
$GNGGA,3954.95926,11620.32344,39.917320,116.344883
$GNGGA,3954.95884,11620.32351,39.917313,116.344885
$GNGGA,3954.95858,11620.32355,39.917308,116.344885
$GNGGA,3954.95854,11620.32360,39.917308,116.344886
$GNGGA,3954.95851,11620.32363,39.917307,116.344887
$GNGGA,3954.95851,11620.32368,39.917307,116.344887
$GNGGA,3954.95850,11620.32370,39.917307,116.344888
$GNGGA,3954.95759,11620.32370,39.917292,116.344888
$GNGGA,3954.95615,11620.32377,39.917268,116.344889
$GNGGA,3954.95404,11620.32389,39.917233,116.344891
$GNGGA,3954.95115,11620.32402,39.917185,116.344893
$GNGGA,3954.94746,11620.32420,39.917123,116.344896
$GNGGA,3954.94327,11620.32445,39.917053,116.344900
$GNGGA,3954.93918,11620.32473,39.916985,116.344905
$GNGGA,3954.93493,11620.32509,39.916914,116.344911
$GNGGA,3954.93036,11620.32538,39.916838,116.344916
$GNGGA,3954.92555,11620.32564,39.916758,116.344920
$GNGGA,3954.92096,11620.32591,39.916682,116.344925
$GNGGA,3954.91676,11620.32617,39.916612,116.344929
$GNGGA,3954.91328,11620.32637,39.916554,116.344932
$GNGGA,3954.91061,11620.32659,39.916509,116.344936
$GNGGA,3954.90868,11620.32670,39.916477,116.344938
$GNGGA,3954.90730,11620.32674,39.916454,116.344938
$GNGGA,3954.90630,11620.32677,39.916437,116.344939
$GNGGA,3954.90562,11620.32679,39.916426,116.344939
$GNGGA,3954.90558,11620.32675,39.916425,116.344939
$GNGGA,3954.90555,11620.32672,39.916425,116.344938
$GNGGA,3954.90555,11620.32668,39.916425,116.344937
$GNGGA,3954.90555,11620.32657,39.916425,116.344936
$GNGGA,3954.90554,11620.32644,39.916425,116.344933
$GNGGA,3954.90551,11620.32631,39.916424,116.344931
$GNGGA,3954.90501,11620.32627,39.916416,116.344931
$GNGGA,3954.90408,11620.32619,39.916400,116.344929
$GNGGA,3954.90261,11620.32618,39.916376,116.344929
$GNGGA,3954.90068,11620.32621,39.916344,116.344930
$GNGGA,3954.89829,11620.32628,39.916304,116.344931
$GNGGA,3954.89568,11620.32638,39.916260,116.344932
$GNGGA,3954.89322,11620.32649,39.916219,116.344934
$GNGGA,3954.89147,11620.32651,39.916190,116.344935
$GNGGA,3954.89044,11620.32660,39.916173,116.344936
$GNGGA,3954.88981,11620.32668,39.916162,116.344937
$GNGGA,3954.88933,11620.32672,39.916154,116.344938
$GNGGA,3954.88902,11620.32675,39.916149,116.344939
$GNGGA,3954.88898,11620.32681,39.916149,116.344940
$GNGGA,3954.88897,11620.32685,39.916148,116.344940
$GNGGA,3954.88896,11620.32690,39.916148,116.344941
$GNGGA,3954.88895,11620.32698,39.916148,116.344942
$GNGGA,3954.88893,11620.32701,39.916148,116.344943
$GNGGA,3954.88891,11620.32704,39.916147,116.344943
$GNGGA,3954.88888,11620.32706,39.916147,116.344944
$GNGGA,3954.88886,11620.32709,39.916147,116.344944
$GNGGA,3954.88882,11620.32712,39.916146,116.344945
$GNGGA,3954.88879,11620.32718,39.916145,116.344946
$GNGGA,3954.88878,11620.32724,39.916145,116.344947
$GNGGA,3954.88877,11620.32729,39.916145,116.344948
$GNGGA,3954.88877,11620.32733,39.916145,116.344948
$GNGGA,3954.88806,11620.32750,39.916133,116.344951
$GNGGA,3954.88675,11620.32770,39.916111,116.344954
$GNGGA,3954.88489,11620.32795,39.916080,116.344959
$GNGGA,3954.88273,11620.32820,39.916044,116.344963
$GNGGA,3954.88060,11620.32842,39.916009,116.344966
$GNGGA,3954.87861,11620.32867,39.915976,116.344971
$GNGGA,3954.87681,11620.32893,39.915946,116.344975
$GNGGA,3954.87551,11620.32912,39.915924,116.344978
$GNGGA,3954.87499,11620.32923,39.915915,116.344980
$GNGGA,3954.87498,11620.32929,39.915915,116.344981
$GNGGA,3954.87495,11620.32939,39.915915,116.344983
$GNGGA,3954.87494,11620.32947,39.915915,116.344984
$GNGGA,3954.87493,11620.32952,39.915914,116.344985
$GNGGA,3954.87491,11620.32957,39.915914,116.344986
$GNGGA,3954.87488,11620.32958,39.915914,116.344986
$GNGGA,3954.87485,11620.32957,39.915913,116.344986
$GNGGA,3954.87482,11620.32956,39.915913,116.344985
$GNGGA,3954.87480,11620.32955,39.915912,116.344985
$GNGGA,3954.87478,11620.32955,39.915912,116.344985
$GNGGA,3954.87477,11620.32953,39.915912,116.344985
$GNGGA,3954.87476,11620.32953,39.915912,116.344985
$GNGGA,3954.87475,11620.32956,39.915911,116.344985
$GNGGA,3954.87473,11620.32960,39.915911,116.344986
$GNGGA,3954.87472,11620.32963,39.915911,116.344987
$GNGGA,3954.87472,11620.32966,39.915911,116.344987
$GNGGA,3954.87472,11620.32968,39.915911,116.344987
$GNGGA,3954.87471,11620.32971,39.915911,116.344988
$GNGGA,3954.87472,11620.32972,39.915911,116.344988
$GNGGA,3954.87472,11620.32972,39.915911,116.344988
$GNGGA,3954.87474,11620.32973,39.915911,116.344988
$GNGGA,3954.87475,11620.32974,39.915911,116.344988
$GNGGA,3954.87477,11620.32975,39.915912,116.344989
$GNGGA,3954.87479,11620.32976,39.915912,116.344989
$GNGGA,3954.87480,11620.32977,39.915912,116.344989
$GNGGA,3954.87480,11620.32977,39.915912,116.344989
$GNGGA,3954.87480,11620.32978,39.915912,116.344989
$GNGGA,3954.87480,11620.32977,39.915912,116.344989
$GNGGA,3954.87480,11620.32976,39.915912,116.344989
$GNGGA,3954.87481,11620.32975,39.915912,116.344989
$GNGGA,3954.87483,11620.32973,39.915913,116.344988
$GNGGA,3954.87484,11620.32971,39.915913,116.344988
$GNGGA,3954.87485,11620.32969,39.915913,116.344988
$GNGGA,3954.87487,11620.32969,39.915913,116.344988
$GNGGA,3954.87489,11620.32970,39.915914,116.344988
$GNGGA,3954.87490,11620.32970,39.915914,116.344988
$GNGGA,3954.87491,11620.32970,39.915914,116.344988
$GNGGA,3954.87492,11620.32969,39.915914,116.344988
$GNGGA,3954.87492,11620.32969,39.915914,116.344988
$GNGGA,3954.87492,11620.32968,39.915914,116.344987
$GNGGA,3954.87493,11620.32967,39.915914,116.344987
$GNGGA,3954.87494,11620.32968,39.915915,116.344987
$GNGGA,3954.87496,11620.32969,39.915915,116.344988
$GNGGA,3954.87497,11620.32969,39.915915,116.344988
$GNGGA,3954.87498,11620.32970,39.915915,116.344988
$GNGGA,3954.87498,11620.32971,39.915915,116.344988
$GNGGA,3954.87499,11620.32973,39.915915,116.344988
$GNGGA,3954.87498,11620.32972,39.915915,116.344988
$GNGGA,3954.87499,11620.32975,39.915915,116.344989
$GNGGA,3954.87501,11620.32979,39.915916,116.344989
$GNGGA,3954.87503,11620.32984,39.915916,116.344990
$GNGGA,3954.87504,11620.32989,39.915916,116.344991
$GNGGA,3954.87506,11620.32994,39.915917,116.344992
$GNGGA,3954.87507,11620.32997,39.915917,116.344992
$GNGGA,3954.87507,11620.32999,39.915917,116.344993
$GNGGA,3954.87486,11620.33000,39.915913,116.344993
$GNGGA,3954.87460,11620.33004,39.915909,116.344993
$GNGGA,3954.87406,11620.33007,39.915900,116.344994
$GNGGA,3954.87294,11620.33021,39.915881,116.344996
$GNGGA,3954.87116,11620.33043,39.915852,116.345000
$GNGGA,3954.86861,11620.33056,39.915809,116.345002
$GNGGA,3954.86528,11620.33059,39.915754,116.345003
$GNGGA,3954.86130,11620.33067,39.915687,116.345004
$GNGGA,3954.85716,11620.33094,39.915618,116.345008
$GNGGA,3954.85311,11620.33115,39.915551,116.345012
$GNGGA,3954.84911,11620.33131,39.915484,116.345015
$GNGGA,3954.84491,11620.33165,39.915414,116.345020
$GNGGA,3954.84047,11620.33205,39.915340,116.345027
$GNGGA,3954.83610,11620.33234,39.915267,116.345032
$GNGGA,3954.83180,11620.33235,39.915196,116.345032
$GNGGA,3954.82732,11620.33195,39.915121,116.345025
$GNGGA,3954.82255,11620.33152,39.915041,116.345018
$GNGGA,3954.81790,11620.33153,39.914964,116.345018
$GNGGA,3954.81374,11620.33182,39.914895,116.345023
$GNGGA,3954.81037,11620.33204,39.914838,116.345027
$GNGGA,3954.80747,11620.33215,39.914790,116.345029
$GNGGA,3954.80537,11620.33224,39.914755,116.345030
$GNGGA,3954.80393,11620.33230,39.914731,116.345031
$GNGGA,3954.80276,11620.33233,39.914712,116.345032
$GNGGA,3954.80271,11620.33232,39.914711,116.345031
$GNGGA,3954.80267,11620.33234,39.914710,116.345032
$GNGGA,3954.80266,11620.33237,39.914710,116.345032
$GNGGA,3954.80263,11620.33241,39.914709,116.345033
$GNGGA,3954.80261,11620.33245,39.914709,116.345034
$GNGGA,3954.80258,11620.33248,39.914709,116.345034
$GNGGA,3954.80256,11620.33251,39.914708,116.345035
$GNGGA,3954.80253,11620.33253,39.914708,116.345035
$GNGGA,3954.80251,11620.33255,39.914707,116.345035
$GNGGA,3954.80247,11620.33257,39.914707,116.345036
$GNGGA,3954.80244,11620.33259,39.914706,116.345036
$GNGGA,3954.80242,11620.33259,39.914706,116.345036
$GNGGA,3954.80241,11620.33258,39.914706,116.345036
$GNGGA,3954.80240,11620.33254,39.914706,116.345035
$GNGGA,3954.80240,11620.33251,39.914706,116.345035
$GNGGA,3954.80239,11620.33248,39.914705,116.345034
$GNGGA,3954.80238,11620.33247,39.914705,116.345034
$GNGGA,3954.80237,11620.33246,39.914705,116.345034
$GNGGA,3954.80235,11620.33246,39.914705,116.345034
$GNGGA,3954.80233,11620.33245,39.914704,116.345034
$GNGGA,3954.80231,11620.33242,39.914704,116.345033
$GNGGA,3954.80231,11620.33238,39.914704,116.345032
$GNGGA,3954.80231,11620.33233,39.914704,116.345032
$GNGGA,3954.80232,11620.33228,39.914704,116.345031
$GNGGA,3954.80233,11620.33223,39.914704,116.345030
$GNGGA,3954.80235,11620.33220,39.914705,116.345029
$GNGGA,3954.80236,11620.33217,39.914705,116.345029
$GNGGA,3954.80238,11620.33214,39.914705,116.345028
$GNGGA,3954.80239,11620.33213,39.914705,116.345028
$GNGGA,3954.80240,11620.33214,39.914706,116.345028
$GNGGA,3954.80240,11620.33215,39.914706,116.345029
$GNGGA,3954.80241,11620.33215,39.914706,116.345029
$GNGGA,3954.80242,11620.33216,39.914706,116.345029
$GNGGA,3954.80244,11620.33217,39.914706,116.345029
$GNGGA,3954.80245,11620.33217,39.914706,116.345029
$GNGGA,3954.80246,11620.33217,39.914707,116.345029
$GNGGA,3954.80246,11620.33216,39.914707,116.345029
$GNGGA,3954.80246,11620.33216,39.914707,116.345029
$GNGGA,3954.80246,11620.33215,39.914707,116.345029
$GNGGA,3954.80246,11620.33214,39.914707,116.345028
$GNGGA,3954.80246,11620.33214,39.914707,116.345028
$GNGGA,3954.80245,11620.33213,39.914706,116.345028
$GNGGA,3954.80245,11620.33212,39.914706,116.345028
$GNGGA,3954.80244,11620.33212,39.914706,116.345028
$GNGGA,3954.80243,11620.33212,39.914706,116.345028
$GNGGA,3954.80243,11620.33211,39.914706,116.345028
$GNGGA,3954.80242,11620.33210,39.914706,116.345028
$GNGGA,3954.80242,11620.33209,39.914706,116.345028
$GNGGA,3954.80242,11620.33209,39.914706,116.345028
$GNGGA,3954.80243,11620.33208,39.914706,116.345027
$GNGGA,3954.80243,11620.33208,39.914706,116.345027
$GNGGA,3954.80243,11620.33207,39.914706,116.345027
$GNGGA,3954.80243,11620.33208,39.914706,116.345027
$GNGGA,3954.80243,11620.33209,39.914706,116.345028
$GNGGA,3954.80243,11620.33209,39.914706,116.345028
$GNGGA,3954.80244,11620.33208,39.914706,116.345027
$GNGGA,3954.80245,11620.33207,39.914706,116.345027
$GNGGA,3954.80246,11620.33206,39.914707,116.345027
$GNGGA,3954.80247,11620.33204,39.914707,116.345027
$GNGGA,3954.80248,11620.33203,39.914707,116.345027
$GNGGA,3954.80248,11620.33202,39.914707,116.345026
$GNGGA,3954.80248,11620.33201,39.914707,116.345026
$GNGGA,3954.80248,11620.33200,39.914707,116.345026
$GNGGA,3954.80248,11620.33198,39.914707,116.345026
$GNGGA,3954.80247,11620.33197,39.914707,116.345026
$GNGGA,3954.80247,11620.33195,39.914707,116.345025
$GNGGA,3954.80247,11620.33194,39.914707,116.345025
$GNGGA,3954.80247,11620.33193,39.914707,116.345025
$GNGGA,3954.80247,11620.33193,39.914707,116.345025
$GNGGA,3954.80246,11620.33192,39.914707,116.345025
$GNGGA,3954.80246,11620.33192,39.914707,116.345025
$GNGGA,3954.80246,11620.33191,39.914707,116.345025
$GNGGA,3954.80246,11620.33189,39.914707,116.345024
$GNGGA,3954.80245,11620.33187,39.914706,116.345024
$GNGGA,3954.80244,11620.33185,39.914706,116.345024
$GNGGA,3954.80244,11620.33183,39.914706,116.345023
$GNGGA,3954.80243,11620.33181,39.914706,116.345023
$GNGGA,3954.80243,11620.33180,39.914706,116.345023
$GNGGA,3954.80244,11620.33179,39.914706,116.345023
$GNGGA,3954.80244,11620.33179,39.914706,116.345023
$GNGGA,3954.80244,11620.33178,39.914706,116.345022
$GNGGA,3954.80244,11620.33178,39.914706,116.345022
$GNGGA,3954.80244,11620.33177,39.914706,116.345022
$GNGGA,3954.80244,11620.33175,39.914706,116.345022
$GNGGA,3954.80244,11620.33174,39.914706,116.345022
$GNGGA,3954.80244,11620.33172,39.914706,116.345021
$GNGGA,3954.80244,11620.33173,39.914706,116.345022
$GNGGA,3954.80244,11620.33175,39.914706,116.345022
$GNGGA,3954.80244,11620.33175,39.914706,116.345022
$GNGGA,3954.80244,11620.33175,39.914706,116.345022
$GNGGA,3954.80244,11620.33175,39.914706,116.345022
$GNGGA,3954.80244,11620.33175,39.914706,116.345022
$GNGGA,3954.80244,11620.33175,39.914706,116.345022
$GNGGA,3954.80244,11620.33176,39.914706,116.345022
$GNGGA,3954.80245,11620.33178,39.914706,116.345022
$GNGGA,3954.80244,11620.33180,39.914706,116.345023
$GNGGA,3954.80215,11620.33181,39.914701,116.345023
$GNGGA,3954.80167,11620.33189,39.914693,116.345024
$GNGGA,3954.80076,11620.33202,39.914678,116.345026
$GNGGA,3954.79920,11620.33218,39.914652,116.345029
$GNGGA,3954.79697,11620.33234,39.914615,116.345032
$GNGGA,3954.79415,11620.33251,39.914568,116.345035
$GNGGA,3954.79107,11620.33266,39.914517,116.345037
$GNGGA,3954.78829,11620.33280,39.914470,116.345039
$GNGGA,3954.78602,11620.33293,39.914433,116.345042
$GNGGA,3954.78414,11620.33306,39.914401,116.345044
$GNGGA,3954.78249,11620.33318,39.914374,116.345046
$GNGGA,3954.78088,11620.33329,39.914347,116.345048
$GNGGA,3954.77891,11620.33344,39.914314,116.345050
$GNGGA,3954.77657,11620.33363,39.914275,116.345053
$GNGGA,3954.77384,11620.33380,39.914230,116.345056
$GNGGA,3954.77087,11620.33400,39.914180,116.345059
$GNGGA,3954.76799,11620.33418,39.914132,116.345062
$GNGGA,3954.76513,11620.33436,39.914084,116.345065
$GNGGA,3954.76206,11620.33471,39.914033,116.345071
$GNGGA,3954.75870,11620.33528,39.913977,116.345081
$GNGGA,3954.75504,11620.33588,39.913916,116.345091
$GNGGA,3954.75110,11620.33644,39.913851,116.345100
$GNGGA,3954.74688,11620.33691,39.913780,116.345108
$GNGGA,3954.74239,11620.33734,39.913706,116.345115
$GNGGA,3954.73768,11620.33769,39.913627,116.345121
$GNGGA,3954.73287,11620.33801,39.913547,116.345126
$GNGGA,3954.72813,11620.33832,39.913468,116.345131
$GNGGA,3954.72353,11620.33857,39.913391,116.345136
$GNGGA,3954.71956,11620.33875,39.913325,116.345139
$GNGGA,3954.71639,11620.33892,39.913272,116.345141
$GNGGA,3954.71348,11620.33907,39.913224,116.345144
$GNGGA,3954.71059,11620.33917,39.913176,116.345146
$GNGGA,3954.70777,11620.33922,39.913129,116.345146
$GNGGA,3954.70500,11620.33920,39.913082,116.345146
$GNGGA,3954.70248,11620.33919,39.913040,116.345146
$GNGGA,3954.70049,11620.33920,39.913007,116.345146
$GNGGA,3954.69871,11620.33917,39.912978,116.345146
$GNGGA,3954.69693,11620.33913,39.912948,116.345145
$GNGGA,3954.69490,11620.33906,39.912914,116.345144
$GNGGA,3954.69244,11620.33894,39.912873,116.345142
$GNGGA,3954.68962,11620.33875,39.912826,116.345139
$GNGGA,3954.68639,11620.33848,39.912772,116.345134
$GNGGA,3954.68296,11620.33824,39.912715,116.345130
$GNGGA,3954.67962,11620.33803,39.912659,116.345127
$GNGGA,3954.67662,11620.33785,39.912609,116.345123
$GNGGA,3954.67431,11620.33773,39.912571,116.345121
$GNGGA,3954.67269,11620.33765,39.912544,116.345120
$GNGGA,3954.67179,11620.33757,39.912529,116.345119
$GNGGA,3954.67128,11620.33748,39.912520,116.345117
$GNGGA,3954.67097,11620.33740,39.912515,116.345116
$GNGGA,3954.67095,11620.33737,39.912515,116.345115
$GNGGA,3954.67091,11620.33736,39.912514,116.345115
$GNGGA,3954.67088,11620.33736,39.912514,116.345115
$GNGGA,3954.67086,11620.33741,39.912513,116.345116
$GNGGA,3954.67085,11620.33743,39.912513,116.345116
